time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0219,1.589767230531552,4.346577811198599,0.4685140901075854,0.496390668474836,0.7070426100496688,0,19900,0.9823092816673181
0.022,1.591176001928272,4.347312836360635,0.4685150931376442,0.4963907009411724,0.7070213984546954,0,19900,0.9822891709011295
0.0221,1.592591303752889,4.348047958600492,0.4685160961677021,0.4963907334075084,0.7070000887597229,0,19900,0.982268962034941
0.0222,1.5940131360054,4.348783177868938,0.4685170991977612,0.4963907658738451,0.7069786809647508,0,19900,0.9822486550687524
0.0223,1.595441498685806,4.34951849411677,0.4685181022278199,0.4963907983401814,0.706957175069778,0,19900,0.9822282500025639
0.0224,1.596876391794108,4.350253907294811,0.4685191052578783,0.4963908308065177,0.7069355710748062,0,19900,0.9822077468363754
0.0225,1.598317815330302,4.35098941735391,0.4685201082879372,0.4963908632728542,0.7069138689798334,0,19900,0.9821871455701868
0.0226,1.599765769294393,4.351725024244946,0.468521111317995,0.4963908957391907,0.7068920687848601,0,19900,0.9821664462039983
0.0227,1.601220253686378,4.35246072791882,0.4685221143480536,0.496390928205527,0.706870170489888,0,19900,0.9821456487378097
0.0228,1.60268126850626,4.353196528326464,0.4685231173781129,0.4963909606718633,0.706848174094916,0,19900,0.9821247531716212
0.0229,1.604148813754035,4.353932425418834,0.468524120408171,0.4963909931381996,0.706826079599943,0,19900,0.9821037595054326
0.023,1.605622889429706,4.354668419146915,0.4685251234382301,0.4963910256045359,0.7068038870049712,0,19900,0.982082667739244
0.0231,1.607103495533273,4.355404509461715,0.4685261264682888,0.4963910580708725,0.7067815963099982,0,19900,0.9820614778730554
0.0232,1.608590632064734,4.356140696314272,0.4685271294983472,0.4963910905372089,0.7067592075150257,0,19900,0.9820401899068669
0.0233,1.610084299024088,4.356876979655651,0.4685281325284056,0.4963911230035453,0.7067367206200535,0,19900,0.9820188038406784
0.0234,1.611584496411341,4.35761335943694,0.4685291355584643,0.4963911554698817,0.7067141356250806,0,19900,0.9819973196744899
0.0235,1.613091224226485,4.358349835609259,0.4685301385885229,0.4963911879362178,0.7066914525301085,0,19900,0.9819757374083014
0.0236,1.614604482469528,4.359086408123749,0.4685311416185815,0.4963912204025546,0.7066686713351358,0,19900,0.9819540570421128
0.0237,1.616124271140463,4.359823076931581,0.4685321446486404,0.4963912528688909,0.7066457920401625,0,19900,0.9819322785759242
0.0238,1.617650590239295,4.360559841983952,0.4685331476786991,0.4963912853352272,0.7066228146451911,0,19900,0.9819104020097357
0.0239,1.619183439766021,4.361296703232086,0.4685341507087576,0.4963913178015636,0.7065997391502185,0,19900,0.9818884273435471
0.024,1.620722819720643,4.362033660627232,0.4685351537388161,0.4963913502679,0.7065765655552455,0,19900,0.9818663545773585
0.0241,1.62226873010316,4.362770714120669,0.4685361567688747,0.4963913827342361,0.7065532938602733,0,19900,0.98184418371117
0.0242,1.623821170913571,4.363507863663697,0.468537159798933,0.4963914152005725,0.706529924065301,0,19900,0.9818219147449815
0.0243,1.625380142151877,4.364245109207648,0.4685381628289924,0.4963914476669089,0.7065064561703281,0,19900,0.981799547678793
0.0244,1.626945643818078,4.364982450703877,0.4685391658590504,0.4963914801332452,0.7064828901753558,0,19900,0.9817770825126044
0.0245,1.628517675912174,4.365719888103768,0.4685401688891087,0.4963915125995819,0.7064592260803833,0,19900,0.9817545192464159
0.0246,1.630096238434165,4.366457421358731,0.4685411719191676,0.4963915450659184,0.706435463885411,0,19900,0.9817318578802273
0.0247,1.631681331384053,4.367195050420199,0.4685421749492262,0.4963915775322545,0.7064116035904385,0,19900,0.9817090984140387
0.0248,1.633272954761833,4.367932775239637,0.4685431779792847,0.4963916099985911,0.7063876451954657,0,19900,0.9816862408478502
0.0249,1.63487110856751,4.368670595768533,0.4685441810093436,0.4963916424649273,0.7063635887004934,0,19900,0.9816632851816616
0.025,1.636475792801082,4.369408511958403,0.4685451840394018,0.4963916749312636,0.7063394341055207,0,19900,0.9816402314154731
0.0251,1.638087007462549,4.370146523760788,0.4685461870694608,0.4963917073976002,0.7063151814105484,0,19900,0.9816170795492846
0.0252,1.639704752551911,4.370884631127256,0.4685471900995191,0.4963917398639363,0.7062908306155758,0,19900,0.981593829583096
0.0253,1.641329028069167,4.371622834009403,0.468548193129578,0.4963917723302725,0.7062663817206036,0,19900,0.9815704815169075
0.0254,1.64295983401432,4.372361132358849,0.4685491961596365,0.4963918047966097,0.706241834725631,0,19900,0.981547035350719
0.0255,1.644597170387365,4.373099526127242,0.4685501991896953,0.4963918372629452,0.7062171896306587,0,19900,0.9815234910845304
0.0256,1.646241037188307,4.373838015266256,0.4685512022197538,0.4963918697292822,0.7061924464356857,0,19900,0.9814998487183418
0.0257,1.647891434417145,4.374576599727591,0.4685522052498122,0.4963919021956186,0.7061676051407134,0,19900,0.9814761082521533
0.0258,1.649548362073877,4.375315279462974,0.4685532082798708,0.4963919346619549,0.706142665745741,0,19900,0.9814522696859647
0.0259,1.651211820158505,4.376054054424159,0.4685542113099297,0.4963919671282909,0.7061176282507682,0,19900,0.9814283330197762
0.026,1.652881808671026,4.376792924562924,0.4685552143399884,0.4963919995946275,0.706092492655796,0,19900,0.9814042982535877
0.0261,1.654558327611443,4.377531889831076,0.4685562173700468,0.4963920320609638,0.7060672589608237,0,19900,0.9813801653873991
0.0262,1.656241376979754,4.378270950180445,0.4685572204001052,0.4963920645273003,0.706041927165851,0,19900,0.9813559344212106
0.0263,1.657930956775962,4.379010105562893,0.4685582234301639,0.4963920969936364,0.7060164972708788,0,19900,0.9813316053550221
0.0264,1.659627067000063,4.379749355930301,0.4685592264602227,0.4963921294599732,0.7059909692759067,0,19900,0.9813071781888335
0.0265,1.661329707652061,4.380488701234582,0.468560229490281,0.4963921619263092,0.7059653431809334,0,19900,0.9812826529226449
0.0266,1.663038878731954,4.381228141427674,0.4685612325203397,0.4963921943926455,0.7059396189859611,0,19900,0.9812580295564564
0.0267,1.664754580239739,4.38196767646154,0.468562235550398,0.496392226858982,0.7059137966909884,0,19900,0.9812333080902678
0.0268,1.666476812175423,4.382707306288169,0.4685632385804566,0.4963922593253188,0.7058878762960163,0,19900,0.9812084885240793
0.0269,1.668205574539,4.383447030859578,0.4685642416105156,0.4963922917916546,0.7058618578010438,0,19900,0.9811835708578908
0.027,1.669940867330473,4.38418685012781,0.4685652446405742,0.4963923242579913,0.7058357412060708,0,19900,0.9811585550917022
0.0271,1.671682690549839,4.384926764044931,0.4685662476706326,0.4963923567243272,0.7058095265110986,0,19900,0.9811334412255137
0.0272,1.673431044197102,4.38566677256304,0.4685672507006911,0.4963923891906638,0.7057832137161263,0,19900,0.9811082292593252
0.0273,1.67518592827226,4.386406875634255,0.4685682537307503,0.496392421657,0.7057568028211534,0,19900,0.9810829191931366
0.0274,1.676947342775313,4.387147073210723,0.4685692567608086,0.4963924541233369,0.7057302938261812,0,19900,0.981057511026948
0.0275,1.678715287706259,4.38788736524462,0.468570259790867,0.4963924865896731,0.705703686731209,0,19900,0.9810320047607595
0.0276,1.680489763065103,4.388627751688142,0.468571262820926,0.4963925190560095,0.7056769815362361,0,19900,0.9810064003945709
0.0277,1.68227076885184,4.389368232493519,0.4685722658509843,0.4963925515223461,0.7056501782412642,0,19900,0.9809806979283824
0.0278,1.684058305066472,4.390108807612998,0.4685732688810428,0.496392583988682,0.7056232768462908,0,19900,0.9809548973621939
0.0279,1.685852371709,4.390849476998862,0.4685742719111016,0.4963926164550186,0.7055962773513189,0,19900,0.9809289986960054
0.028,1.687652968779424,4.391590240603412,0.4685752749411605,0.4963926489213548,0.705569179756346,0,19900,0.9809030019298168
0.0281,1.689460096277741,4.392331098378979,0.4685762779712189,0.4963926813876913,0.7055419840613735,0,19900,0.9808769070636283
0.0282,1.691273754203953,4.393072050277919,0.4685772810012772,0.4963927138540276,0.7055146902664017,0,19900,0.9808507140974397
0.0283,1.693093942558061,4.393813096252615,0.4685782840313358,0.496392746320364,0.705487298371429,0,19900,0.9808244230312512
0.0284,1.694920661340064,4.394554236255475,0.4685792870613942,0.4963927787867007,0.7054598083764561,0,19900,0.9807980338650626
0.0285,1.696753910549962,4.395295470238935,0.4685802900914534,0.4963928112530367,0.7054322202814834,0,19900,0.980771546598874
0.0286,1.698593690187755,4.396036798155453,0.4685812931215119,0.4963928437193729,0.7054045340865114,0,19900,0.9807449612326854
0.0287,1.700440000253443,4.396778219957518,0.4685822961515703,0.4963928761857095,0.7053767497915386,0,19900,0.9807182777664969
0.0288,1.702292840747025,4.397519735597642,0.4685832991816291,0.4963929086520459,0.7053488673965664,0,19900,0.9806914962003084
0.0289,1.704152211668504,4.398261345028364,0.4685843022116876,0.4963929411183821,0.7053208869015939,0,19900,0.9806646165341198
0.029,1.706018113017878,4.399003048202247,0.4685853052417464,0.4963929735847186,0.7052928083066209,0,19900,0.9806376387679313
0.0291,1.707890544795145,4.399744845071884,0.4685863082718048,0.496393006051055,0.7052646316116488,0,19900,0.9806105629017428
0.0292,1.709769507000308,4.40048673558989,0.4685873113018636,0.4963930385173909,0.7052363568166758,0,19900,0.9805833889355542
0.0293,1.711654999633366,4.401228719708909,0.4685883143319217,0.4963930709837276,0.7052079839217038,0,19900,0.9805561168693656
0.0294,1.713547022694319,4.401970797381608,0.4685893173619807,0.4963931034500641,0.7051795129267311,0,19900,0.980528746703177
0.0295,1.715445576183167,4.402712968560683,0.4685903203920393,0.4963931359164007,0.7051509438317587,0,19900,0.9805012784369884
0.0296,1.717350660099911,4.403455233198855,0.4685913234220979,0.4963931683827366,0.7051222766367867,0,19900,0.9804737120707999
0.0297,1.719262274444549,4.404197591248868,0.4685923264521562,0.4963932008490734,0.7050935113418138,0,19900,0.9804460476046114
0.0298,1.721180419217082,4.404940042663497,0.4685933294822149,0.4963932333154099,0.7050646479468414,0,19900,0.9804182850384229
0.0299,1.723105094417511,4.405682587395537,0.4685943325122734,0.4963932657817461,0.7050356864518688,0,19900,0.9803904243722343
0.03,1.725036300045834,4.406425225397816,0.4685953355423322,0.4963932982480821,0.7050066268568961,0,19900,0.9803624656060458
