time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0222,1.608337431076978,2.92709834358655,0.502094186853681,0.4977905306054242,0.7182992916331892,0,401,0.9878888117190725
0.0223,1.612094004268047,2.927710327572329,0.5020941728535734,0.4977905306054243,0.7182771991488337,0,400,0.9878751632970082
0.0224,1.615867295354589,2.92832251229987,0.502094158853466,0.4977905306054241,0.7182550085644797,0,400,0.9878614167749439
0.0225,1.619657304336571,2.9289348976433,0.5020941448533585,0.4977905306054241,0.7182327198801249,0,400,0.9878475721528795
0.0226,1.623464031213965,2.92954748347681,0.5020941308532513,0.4977905306054241,0.7182103330957699,0,400,0.9878336294308152
0.0227,1.627287475986687,2.930160269674657,0.5020941168531439,0.4977905306054242,0.7181878482114156,0,397,0.9878195886087509
0.0228,1.631127638654926,2.930773256111159,0.5020941028530362,0.4977905306054243,0.7181652652270601,0,399,0.9878054496866866
0.0229,1.634984519218525,2.9313864426607,0.5020940888529289,0.4977905306054242,0.7181425841427052,0,399,0.9877912126646223
0.023,1.638858117677497,2.931999829197727,0.5020940748528215,0.4977905306054241,0.71811980495835,0,400,0.9877768775425581
0.0231,1.642748434031916,2.932613415596752,0.5020940608527139,0.4977905306054242,0.7180969276739951,0,398,0.9877624443204938
0.0232,1.64665546828177,2.93322720173235,0.5020940468526066,0.4977905306054241,0.7180739522896408,0,398,0.9877479129984295
0.0233,1.650579220426998,2.933841187479162,0.502094032852499,0.4977905306054242,0.7180508788052857,0,397,0.9877332835763651
0.0234,1.654519690467695,2.934455372711891,0.5020940188523917,0.4977905306054241,0.7180277072209307,0,397,0.9877185560543008
0.0235,1.658476878403729,2.935069757305307,0.5020940048522844,0.4977905306054242,0.7180044375365761,0,395,0.9877037304322365
0.0236,1.662450784235238,2.93568434113424,0.5020939908521769,0.4977905306054242,0.7179810697522215,0,395,0.9876888067101721
0.0237,1.666441407962085,2.936299124073589,0.5020939768520692,0.4977905306054241,0.717957603867865,0,395,0.9876737848881079
0.0238,1.670448749584402,2.936914105998313,0.5020939628519618,0.4977905306054242,0.7179340398835117,0,395,0.9876586649660436
0.0239,1.674472809102093,2.937529286783439,0.5020939488518543,0.4977905306054241,0.717910377799155,0,395,0.9876434469439793
0.024,1.678513586515222,2.938144666304054,0.502093934851747,0.4977905306054243,0.7178866176148017,0,395,0.987628130821915
0.0241,1.682571081823795,2.938760244435315,0.5020939208516397,0.4977905306054243,0.7178627593304457,0,395,0.9876127165998507
0.0242,1.686645295027735,2.939376021052437,0.5020939068515321,0.4977905306054241,0.7178388029460923,0,395,0.9875972042777864
0.0243,1.690736226127115,2.939991996030704,0.5020938928514249,0.4977905306054243,0.7178147484617369,0,396,0.9875815938557221
0.0244,1.694843875121868,2.940608169245462,0.5020938788513173,0.4977905306054241,0.7177905958773824,0,396,0.9875658853336577
0.0245,1.698968242012013,2.941224540572123,0.50209386485121,0.4977905306054242,0.7177663451930282,0,396,0.9875500787115934
0.0246,1.70310932679765,2.941841109886162,0.5020938508511026,0.4977905306054241,0.7177419964086722,0,395,0.9875341739895291
0.0247,1.707267129478607,2.942457877063118,0.5020938368509951,0.4977905306054242,0.7177175495243179,0,395,0.9875181711674649
0.0248,1.711441650055058,2.943074841978596,0.5020938228508877,0.4977905306054243,0.7176930045399638,0,393,0.9875020702454006
0.0249,1.715632888526901,2.943692004508264,0.5020938088507804,0.4977905306054241,0.7176683614556084,0,392,0.9874858712233363
0.025,1.719840844894115,2.944309364527856,0.5020937948506728,0.4977905306054243,0.7176436202712537,0,391,0.987469574101272
0.0251,1.724065519156772,2.94492692191317,0.5020937808505652,0.4977905306054242,0.7176187809868979,0,391,0.9874531788792077
0.0252,1.728306911314786,2.945544676540066,0.5020937668504578,0.4977905306054243,0.7175938436025436,0,391,0.9874366855571434
0.0253,1.732565021368256,2.946162628284472,0.5020937528503504,0.4977905306054241,0.7175688081181891,0,391,0.987420094135079
0.0254,1.736839849317165,2.946780777022379,0.5020937388502431,0.4977905306054242,0.7175436745338342,0,392,0.9874034046130147
0.0255,1.741131395161436,2.947399122629842,0.5020937248501355,0.4977905306054241,0.7175184428494777,0,391,0.9873866169909504
0.0256,1.745439658901189,2.948017664982981,0.5020937108500281,0.4977905306054242,0.7174931130651239,0,390,0.9873697312688862
0.0257,1.749764640536275,2.948636403957981,0.5020936968499206,0.4977905306054242,0.7174676851807684,0,389,0.9873527474468219
0.0258,1.754106340066836,2.949255339431091,0.5020936828498129,0.4977905306054242,0.7174421591964139,0,389,0.9873356655247576
0.0259,1.758464757492729,2.949874471278625,0.5020936688497056,0.4977905306054242,0.7174165351120592,0,389,0.9873184855026933
0.026,1.762839892814103,2.950493799376961,0.5020936548495986,0.4977905306054242,0.7173908129277046,0,389,0.987301207380629
0.0261,1.767231746030835,2.951113323602542,0.5020936408494909,0.4977905306054239,0.7173649926433481,0,389,0.9872838311585647
0.0262,1.771640317143017,2.951733043831875,0.5020936268493835,0.4977905306054242,0.7173390742589942,0,389,0.9872663568365003
0.0263,1.776065606150614,2.952352959941533,0.5020936128492759,0.4977905306054241,0.7173130577746409,0,389,0.987248784414436
0.0264,1.780507613053633,2.952973071808153,0.5020935988491687,0.4977905306054242,0.7172869431902856,0,391,0.9872311138923717
0.0265,1.784966337851986,2.953593379308436,0.5020935848490611,0.4977905306054239,0.7172607305059309,0,391,0.9872133452703075
0.0266,1.78944178054579,2.954213882319148,0.5020935708489537,0.4977905306054238,0.717234419721576,0,392,0.9871954785482432
0.0267,1.793933941135038,2.95483458071712,0.5020935568488463,0.4977905306054242,0.7172080108372204,0,391,0.9871775137261789
0.0268,1.798442819619673,2.955455474379248,0.502093542848739,0.4977905306054241,0.7171815038528654,0,391,0.9871594508041146
0.0269,1.802968415999729,2.956076563182492,0.5020935288486316,0.4977905306054239,0.7171548987685109,0,390,0.9871412897820503
0.027,1.807510730275184,2.956697847003877,0.5020935148485239,0.4977905306054242,0.7171281955841562,0,390,0.987123030659986
0.0271,1.812069762446049,2.957319325720492,0.5020935008484164,0.4977905306054242,0.7171013942998017,0,392,0.9871046734379216
0.0272,1.816645512512389,2.957940999209493,0.502093486848309,0.4977905306054241,0.7170744949154467,0,391,0.9870862181158573
0.0273,1.821237980474097,2.958562867348098,0.5020934728482017,0.4977905306054241,0.7170474974310919,0,391,0.987067664693793
0.0274,1.825847166331165,2.959184930013592,0.5020934588480941,0.4977905306054242,0.7170204018467367,0,391,0.9870490131717288
0.0275,1.830473070083681,2.959807187083323,0.5020934448479868,0.4977905306054241,0.7169932081623818,0,391,0.9870302635496645
0.0276,1.835115691731644,2.960429638434705,0.5020934308478794,0.4977905306054242,0.7169659163780266,0,390,0.9870114158276002
0.0277,1.839775031274974,2.961052283945217,0.502093416847772,0.4977905306054241,0.7169385264936725,0,388,0.9869924700055359
0.0278,1.844451088713682,2.961675123492401,0.5020934028476645,0.4977905306054241,0.7169110385093173,0,388,0.9869734260834716
0.0279,1.84914386404791,2.962298156953867,0.5020933888475571,0.4977905306054242,0.7168834524249627,0,388,0.9869542840614073
0.028,1.85385335727743,2.962921384207287,0.5020933748474499,0.4977905306054239,0.7168557682406073,0,389,0.9869350439393429
0.0281,1.858579568402466,2.963544805130398,0.5020933608473421,0.4977905306054243,0.7168279859562525,0,389,0.9869157057172786
0.0282,1.8633224974228,2.964168419601005,0.5020933468472347,0.4977905306054241,0.7168001055718984,0,389,0.9868962693952144
0.0283,1.86808214433867,2.964792227496973,0.5020933328471275,0.4977905306054239,0.7167721270875415,0,388,0.9868767349731501
0.0284,1.872858509149877,2.965416228696236,0.5020933188470199,0.4977905306054241,0.7167440505031883,0,387,0.9868571024510858
0.0285,1.877651591856469,2.966040423076792,0.5020933048469124,0.4977905306054242,0.716715875818833,0,387,0.9868373718290215
0.0286,1.882461392458509,2.966664810516702,0.502093290846805,0.4977905306054239,0.716687603034477,0,387,0.9868175431069572
0.0287,1.887287910956025,2.967289390894095,0.5020932768466974,0.4977905306054241,0.7166592321501241,0,387,0.9867976162848929
0.0288,1.892131147348881,2.967914164087162,0.5020932628465903,0.4977905306054242,0.7166307631657689,0,388,0.9867775913628286
0.0289,1.896991101637179,2.96853912997416,0.5020932488464827,0.4977905306054241,0.7166021960814144,0,388,0.9867574683407643
0.029,1.901867773820842,2.969164288433412,0.5020932348463751,0.4977905306054241,0.7165735308970592,0,389,0.9867372472186999
0.0291,1.906761163899884,2.969789639343305,0.5020932208462677,0.4977905306054239,0.7165447676127038,0,388,0.9867169279966356
0.0292,1.91167127187445,2.97041518258229,0.5020932068461604,0.4977905306054239,0.7165159062283493,0,388,0.9866965106745713
0.0293,1.916598097744393,2.971040918028886,0.502093192846053,0.4977905306054242,0.7164869467439952,0,388,0.986675995252507
0.0294,1.921541641509702,2.971666845561675,0.5020931788459455,0.4977905306054239,0.7164578891596403,0,388,0.9866553817304428
0.0295,1.926501903170455,2.972292965059303,0.5020931648458378,0.4977905306054241,0.7164287334752847,0,388,0.9866346701083785
0.0296,1.931478882726569,2.972919276400482,0.5020931508457306,0.4977905306054242,0.7163994796909292,0,389,0.9866138603863142
0.0297,1.936472580178135,2.973545779463991,0.5020931368456233,0.4977905306054239,0.7163701278065754,0,389,0.9865929525642498
0.0298,1.941482995525154,2.974172474128671,0.5020931228455157,0.4977905306054241,0.7163406778222202,0,389,0.9865719466421855
0.0299,1.946510128767536,2.97479936027343,0.5020931088454081,0.4977905306054241,0.7163111297378654,0,390,0.9865508426201212
0.03,1.951553979905361,2.975426437777239,0.502093094845301,0.4977905306054241,0.71628148355351,0,391,0.9865296404980568
