time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.3495,1.66186124996952,3.428594999999758,0.5,0.5,1.400681594000028,0,0,1.400681594000028
0.3496,1.662812379582316,3.429575999999757,0.5,0.5,1.400338636400028,0,0,1.400338636400028
0.3497,1.663763781296273,3.430556999999757,0.5,0.5,1.399995580700028,0,0,1.399995580700028
0.3498,1.664715455111393,3.431537999999757,0.5,0.5,1.399652426900028,0,0,1.399652426900028
0.3499,1.665667401027676,3.432518999999757,0.5,0.5,1.399309175000028,0,0,1.399309175000028
0.35,1.66661961904512,3.433499999999757,0.5,0.5,1.398965825000028,0,0,1.398965825000028
0.3501,1.667572109163727,3.434480999999757,0.5,0.5,1.398622376900028,0,0,1.398622376900028
0.3502,1.668524871383497,3.435461999999757,0.5,0.5,1.398278830700028,0,0,1.398278830700028
0.3503,1.669477905704428,3.436442999999757,0.5,0.5,1.397935186400028,0,0,1.397935186400028
0.3504,1.670431212126522,3.437423999999757,0.5,0.5,1.397591444000028,0,0,1.397591444000028
0.3505,1.671384790649778,3.438404999999757,0.5,0.5,1.397247603500028,0,0,1.397247603500028
0.3506,1.672338641274196,3.439385999999756,0.5,0.5,1.396903664900028,0,0,1.396903664900028
0.3507,1.673292763999777,3.440366999999756,0.5,0.5,1.396559628200028,0,0,1.396559628200028
0.3508,1.67424715882652,3.441347999999756,0.5,0.5,1.396215493400028,0,0,1.396215493400028
0.3509,1.675201825754425,3.442328999999756,0.5,0.5,1.395871260500028,0,0,1.395871260500028
0.351,1.676156764783493,3.443309999999756,0.5,0.5,1.395526929500028,0,0,1.395526929500028
0.3511,1.677111975913723,3.444290999999756,0.5,0.5,1.395182500400028,0,0,1.395182500400028
0.3512,1.678067459145115,3.445271999999756,0.5,0.5,1.394837973200028,0,0,1.394837973200028
0.3513,1.679023214477669,3.446252999999756,0.5,0.5,1.394493347900028,0,0,1.394493347900028
0.3514,1.679979241911386,3.447233999999756,0.5,0.5,1.394148624500028,0,0,1.394148624500028
0.3515,1.680935541446265,3.448214999999756,0.5,0.5,1.393803803000028,0,0,1.393803803000028
0.3516,1.681892113082306,3.449195999999755,0.5,0.5,1.393458883400028,0,0,1.393458883400028
0.3517,1.68284895681951,3.450176999999755,0.5,0.5,1.393113865700028,0,0,1.393113865700028
0.3518,1.683806072657875,3.451157999999755,0.5,0.5,1.392768749900028,0,0,1.392768749900028
0.3519,1.684763460597404,3.452138999999755,0.5,0.5,1.392423536000028,0,0,1.392423536000028
0.352,1.685721120638094,3.453119999999755,0.5,0.5,1.392078224000028,0,0,1.392078224000028
0.3521,1.686679052779947,3.454100999999755,0.5,0.5,1.391732813900028,0,0,1.391732813900028
0.3522,1.687637257022962,3.455081999999755,0.5,0.5,1.391387305700028,0,0,1.391387305700028
0.3523,1.688595733367139,3.456062999999755,0.5,0.5,1.391041699400028,0,0,1.391041699400028
0.3524,1.689554481812479,3.457043999999755,0.5,0.5,1.390695995000028,0,0,1.390695995000028
0.3525,1.690513502358981,3.458024999999755,0.5,0.5,1.390350192500028,0,0,1.390350192500028
0.3526,1.691472795006645,3.459005999999754,0.5,0.5,1.390004291900028,0,0,1.390004291900028
0.3527,1.692432359755471,3.459986999999754,0.5,0.5,1.389658293200028,0,0,1.389658293200028
0.3528,1.69339219660546,3.460967999999754,0.5,0.5,1.389312196400028,0,0,1.389312196400028
0.3529,1.694352305556611,3.461948999999754,0.5,0.5,1.388966001500028,0,0,1.388966001500028
0.353,1.695312686608925,3.462929999999754,0.5,0.5,1.388619708500028,0,0,1.388619708500028
0.3531,1.696273339762401,3.463910999999754,0.5,0.5,1.388273317400029,0,0,1.388273317400029
0.3532,1.697234265017038,3.464891999999754,0.5,0.5,1.387926828200029,0,0,1.387926828200029
0.3533,1.698195462372839,3.465872999999754,0.5,0.5,1.387580240900029,0,0,1.387580240900029
0.3534,1.699156931829801,3.466853999999754,0.5,0.5,1.387233555500029,0,0,1.387233555500029
0.3535,1.700118673387926,3.467834999999754,0.5,0.5,1.386886772000029,0,0,1.386886772000029
0.3536,1.701080687047213,3.468815999999753,0.5,0.5,1.386539890400029,0,0,1.386539890400029
0.3537,1.702042972807663,3.469796999999753,0.5,0.5,1.386192910700029,0,0,1.386192910700029
0.3538,1.703005530669275,3.470777999999753,0.5,0.5,1.385845832900029,0,0,1.385845832900029
0.3539,1.703968360632049,3.471758999999753,0.5,0.5,1.385498657000029,0,0,1.385498657000029
0.354,1.704931462695985,3.472739999999753,0.5,0.5,1.385151383000029,0,0,1.385151383000029
0.3541,1.705894836861084,3.473720999999753,0.5,0.5,1.384804010900029,0,0,1.384804010900029
0.3542,1.706858483127344,3.474701999999753,0.5,0.5,1.384456540700029,0,0,1.384456540700029
0.3543,1.707822401494768,3.475682999999753,0.5,0.5,1.384108972400029,0,0,1.384108972400029
0.3544,1.708786591963353,3.476663999999753,0.5,0.5,1.383761306000029,0,0,1.383761306000029
0.3545,1.709751054533101,3.477644999999753,0.5,0.5,1.383413541500029,0,0,1.383413541500029
0.3546,1.710715789204011,3.478625999999752,0.5,0.5,1.383065678900029,0,0,1.383065678900029
0.3547,1.711680795976083,3.479606999999752,0.5,0.5,1.382717718200029,0,0,1.382717718200029
0.3548,1.712646074849318,3.480587999999752,0.5,0.5,1.382369659400029,0,0,1.382369659400029
0.3549,1.713611625823715,3.481568999999752,0.5,0.5,1.382021502500029,0,0,1.382021502500029
0.355,1.714577448899274,3.482549999999752,0.5,0.5,1.381673247500029,0,0,1.381673247500029
0.3551,1.715543544075996,3.483530999999752,0.5,0.5,1.381324894400029,0,0,1.381324894400029
0.3552,1.71650991135388,3.484511999999752,0.5,0.5,1.380976443200029,0,0,1.380976443200029
0.3553,1.717476550732926,3.485492999999752,0.5,0.5,1.380627893900029,0,0,1.380627893900029
0.3554,1.718443462213134,3.486473999999752,0.5,0.5,1.380279246500029,0,0,1.380279246500029
0.3555,1.719410645794505,3.487454999999752,0.5,0.5,1.379930501000029,0,0,1.379930501000029
0.3556,1.720378101477038,3.488435999999751,0.5,0.5,1.379581657400029,0,0,1.379581657400029
0.3557,1.721345829260733,3.489416999999751,0.5,0.5,1.379232715700029,0,0,1.379232715700029
0.3558,1.722313829145591,3.490397999999751,0.5,0.5,1.378883675900029,0,0,1.378883675900029
0.3559,1.723282101131611,3.491378999999751,0.5,0.5,1.378534538000029,0,0,1.378534538000029
0.356,1.724250645218793,3.492359999999751,0.5,0.5,1.378185302000029,0,0,1.378185302000029
0.3561,1.725219461407137,3.493340999999751,0.5,0.5,1.377835967900029,0,0,1.377835967900029
0.3562,1.726188549696644,3.494321999999751,0.5,0.5,1.377486535700029,0,0,1.377486535700029
0.3563,1.727157910087313,3.495302999999751,0.5,0.5,1.377137005400029,0,0,1.377137005400029
0.3564,1.728127542579145,3.496283999999751,0.5,0.5,1.376787377000029,0,0,1.376787377000029
0.3565,1.729097447172138,3.49726499999975,0.5,0.5,1.37643765050003,0,0,1.37643765050003
0.3566,1.730067623866294,3.49824599999975,0.5,0.5,1.37608782590003,0,0,1.37608782590003
0.3567,1.731038072661613,3.49922699999975,0.5,0.5,1.37573790320003,0,0,1.37573790320003
0.3568,1.732008793558093,3.50020799999975,0.5,0.5,1.37538788240003,0,0,1.37538788240003
0.3569,1.732979786555736,3.50118899999975,0.5,0.5,1.37503776350003,0,0,1.37503776350003
0.357,1.733951051654541,3.50216999999975,0.5,0.5,1.37468754650003,0,0,1.37468754650003
0.3571,1.734922588854508,3.50315099999975,0.5,0.5,1.37433723140003,0,0,1.37433723140003
0.3572,1.735894398155638,3.50413199999975,0.5,0.5,1.37398681820003,0,0,1.37398681820003
0.3573,1.73686647955793,3.50511299999975,0.5,0.5,1.37363630690003,0,0,1.37363630690003
0.3574,1.737838833061384,3.50609399999975,0.5,0.5,1.37328569750003,0,0,1.37328569750003
0.3575,1.738811458666001,3.507074999999749,0.5,0.5,1.37293499000003,0,0,1.37293499000003
0.3576,1.73978435637178,3.508055999999749,0.5,0.5,1.37258418440003,0,0,1.37258418440003
0.3577,1.740757526178721,3.509036999999749,0.5,0.5,1.37223328070003,0,0,1.37223328070003
0.3578,1.741730968086824,3.510017999999749,0.5,0.5,1.37188227890003,0,0,1.37188227890003
0.3579,1.74270468209609,3.510998999999749,0.5,0.5,1.37153117900003,0,0,1.37153117900003
0.358,1.743678668206518,3.511979999999749,0.5,0.5,1.37117998100003,0,0,1.37117998100003
0.3581,1.744652926418109,3.512960999999749,0.5,0.5,1.37082868490003,0,0,1.37082868490003
0.3582,1.745627456730861,3.513941999999749,0.5,0.5,1.37047729070003,0,0,1.37047729070003
0.3583,1.746602259144776,3.514922999999749,0.5,0.5,1.37012579840003,0,0,1.37012579840003
0.3584,1.747577333659853,3.515903999999749,0.5,0.5,1.36977420800003,0,0,1.36977420800003
0.3585,1.748552680276093,3.516884999999748,0.5,0.5,1.36942251950003,0,0,1.36942251950003
0.3586,1.749528298993495,3.517865999999748,0.5,0.5,1.36907073290003,0,0,1.36907073290003
0.3587,1.750504189812059,3.518846999999748,0.5,0.5,1.36871884820003,0,0,1.36871884820003
0.3588,1.751480352731785,3.519827999999748,0.5,0.5,1.36836686540003,0,0,1.36836686540003
0.3589,1.752456787752674,3.520808999999748,0.5,0.5,1.36801478450003,0,0,1.36801478450003
0.359,1.753433494874725,3.521789999999748,0.5,0.5,1.36766260550003,0,0,1.36766260550003
0.3591,1.754410474097938,3.522770999999748,0.5,0.5,1.36731032840003,0,0,1.36731032840003
0.3592,1.755387725422314,3.523751999999748,0.5,0.5,1.36695795320003,0,0,1.36695795320003
0.3593,1.756365248847852,3.524732999999748,0.5,0.5,1.36660547990003,0,0,1.36660547990003
0.3594,1.757343044374552,3.525713999999748,0.5,0.5,1.366252908500031,0,0,1.366252908500031
0.3595,1.758321112002414,3.526694999999747,0.5,0.5,1.365900239000031,0,0,1.365900239000031
0.3596,1.759299451731439,3.527675999999747,0.5,0.5,1.365547471400031,0,0,1.365547471400031
0.3597,1.760278063561626,3.528656999999747,0.5,0.5,1.365194605700031,0,0,1.365194605700031
0.3598,1.761256947492975,3.529637999999747,0.5,0.5,1.364841641900031,0,0,1.364841641900031
0.3599,1.762236103525487,3.530618999999747,0.5,0.5,1.364488580000031,0,0,1.364488580000031
0.36,1.763215531659161,3.531599999999747,0.5,0.5,1.364135420000031,0,0,1.364135420000031
0.3601,1.764195231893997,3.532580999999747,0.5,0.5,1.363782161900031,0,0,1.363782161900031
0.3602,1.765175204229996,3.533561999999747,0.5,0.5,1.363428805700031,0,0,1.363428805700031
0.3603,1.766155448667156,3.534542999999747,0.5,0.5,1.363075351400031,0,0,1.363075351400031
0.3604,1.767135965205479,3.535523999999747,0.5,0.5,1.362721799000031,0,0,1.362721799000031
0.3605,1.768116753844965,3.536504999999746,0.5,0.5,1.362368148500031,0,0,1.362368148500031
0.3606,1.769097814585612,3.537485999999746,0.5,0.5,1.362014399900031,0,0,1.362014399900031
0.3607,1.770079147427422,3.538466999999746,0.5,0.5,1.361660553200031,0,0,1.361660553200031
0.3608,1.771060752370395,3.539447999999746,0.5,0.5,1.361306608400031,0,0,1.361306608400031
0.3609,1.772042629414529,3.540428999999746,0.5,0.5,1.360952565500031,0,0,1.360952565500031
0.361,1.773024778559826,3.541409999999746,0.5,0.5,1.360598424500031,0,0,1.360598424500031
0.3611,1.774007199806285,3.542390999999746,0.5,0.5,1.360244185400031,0,0,1.360244185400031
0.3612,1.774989893153907,3.543371999999746,0.5,0.5,1.359889848200031,0,0,1.359889848200031
0.3613,1.775972858602691,3.544352999999746,0.5,0.5,1.359535412900031,0,0,1.359535412900031
0.3614,1.776956096152636,3.545333999999746,0.5,0.5,1.359180879500031,0,0,1.359180879500031
0.3615,1.777939605803745,3.546314999999745,0.5,0.5,1.358826248000031,0,0,1.358826248000031
0.3616,1.778923387556015,3.547295999999745,0.5,0.5,1.358471518400031,0,0,1.358471518400031
0.3617,1.779907441409448,3.548276999999745,0.5,0.5,1.358116690700031,0,0,1.358116690700031
0.3618,1.780891767364043,3.549257999999745,0.5,0.5,1.357761764900031,0,0,1.357761764900031
0.3619,1.781876365419801,3.550238999999745,0.5,0.5,1.357406741000031,0,0,1.357406741000031
0.362,1.782861235576721,3.551219999999745,0.5,0.5,1.357051619000031,0,0,1.357051619000031
0.3621,1.783846377834803,3.552200999999745,0.5,0.5,1.356696398900031,0,0,1.356696398900031
0.3622,1.784831792194047,3.553181999999745,0.5,0.5,1.356341080700031,0,0,1.356341080700031
0.3623,1.785817478654454,3.554162999999745,0.5,0.5,1.355985664400031,0,0,1.355985664400031
0.3624,1.786803437216023,3.555143999999745,0.5,0.5,1.355630150000031,0,0,1.355630150000031
0.3625,1.787789667878754,3.556124999999744,0.5,0.5,1.355274537500031,0,0,1.355274537500031
0.3626,1.788776170642647,3.557105999999744,0.5,0.5,1.354918826900031,0,0,1.354918826900031
0.3627,1.789762945507703,3.558086999999744,0.5,0.5,1.354563018200031,0,0,1.354563018200031
0.3628,1.790749992473921,3.559067999999744,0.5,0.5,1.354207111400031,0,0,1.354207111400031
0.3629,1.791737311541302,3.560048999999744,0.5,0.5,1.353851106500031,0,0,1.353851106500031
0.363,1.792724902709845,3.561029999999744,0.5,0.5,1.353495003500031,0,0,1.353495003500031
0.3631,1.79371276597955,3.562010999999744,0.5,0.5,1.353138802400031,0,0,1.353138802400031
0.3632,1.794700901350417,3.562991999999744,0.5,0.5,1.352782503200031,0,0,1.352782503200031
0.3633,1.795689308822446,3.563972999999744,0.5,0.5,1.352426105900031,0,0,1.352426105900031
0.3634,1.796677988395638,3.564953999999743,0.5,0.5,1.352069610500031,0,0,1.352069610500031
0.3635,1.797666940069993,3.565934999999743,0.5,0.5,1.351713017000031,0,0,1.351713017000031
0.3636,1.798656163845509,3.566915999999743,0.5,0.5,1.351356325400031,0,0,1.351356325400031
0.3637,1.799645659722188,3.567896999999743,0.5,0.5,1.350999535700031,0,0,1.350999535700031
0.3638,1.800635427700029,3.568877999999743,0.5,0.5,1.350642647900031,0,0,1.350642647900031
0.3639,1.801625467779032,3.569858999999743,0.5,0.5,1.350285662000031,0,0,1.350285662000031
0.364,1.802615779959198,3.570839999999743,0.5,0.5,1.349928578000031,0,0,1.349928578000031
0.3641,1.803606364240526,3.571820999999743,0.5,0.5,1.349571395900032,0,0,1.349571395900032
0.3642,1.804597220623016,3.572801999999743,0.5,0.5,1.349214115700031,0,0,1.349214115700031
0.3643,1.805588349106668,3.573782999999743,0.5,0.5,1.348856737400032,0,0,1.348856737400032
0.3644,1.806579749691483,3.574763999999742,0.5,0.5,1.348499261000031,0,0,1.348499261000031
0.3645,1.80757142237746,3.575744999999742,0.5,0.5,1.348141686500032,0,0,1.348141686500032
0.3646,1.8085633671646,3.576725999999742,0.5,0.5,1.347784013900031,0,0,1.347784013900031
0.3647,1.809555584052901,3.577706999999742,0.5,0.5,1.347426243200031,0,0,1.347426243200031
0.3648,1.810548073042366,3.578687999999742,0.5,0.5,1.347068374400032,0,0,1.347068374400032
0.3649,1.811540834132992,3.579668999999742,0.5,0.5,1.346710407500032,0,0,1.346710407500032
0.365,1.81253386732478,3.580649999999742,0.5,0.5,1.346352342500032,0,0,1.346352342500032
0.3651,1.813527172617731,3.581630999999742,0.5,0.5,1.345994179400032,0,0,1.345994179400032
0.3652,1.814520750011844,3.582611999999742,0.5,0.5,1.345635918200032,0,0,1.345635918200032
0.3653,1.81551459950712,3.583592999999742,0.5,0.5,1.345277558900032,0,0,1.345277558900032
0.3654,1.816508721103557,3.584573999999741,0.5,0.5,1.344919101500032,0,0,1.344919101500032
0.3655,1.817503114801157,3.585554999999741,0.5,0.5,1.344560546000032,0,0,1.344560546000032
0.3656,1.81849778059992,3.586535999999741,0.5,0.5,1.344201892400032,0,0,1.344201892400032
0.3657,1.819492718499844,3.587516999999741,0.5,0.5,1.343843140700032,0,0,1.343843140700032
0.3658,1.820487928500931,3.588497999999741,0.5,0.5,1.343484290900032,0,0,1.343484290900032
0.3659,1.82148341060318,3.589478999999741,0.5,0.5,1.343125343000032,0,0,1.343125343000032
0.366,1.822479164806592,3.590459999999741,0.5,0.5,1.342766297000032,0,0,1.342766297000032
0.3661,1.823475191111166,3.591440999999741,0.5,0.5,1.342407152900032,0,0,1.342407152900032
0.3662,1.824471489516902,3.592421999999741,0.5,0.5,1.342047910700032,0,0,1.342047910700032
0.3663,1.8254680600238,3.593402999999741,0.5,0.5,1.341688570400032,0,0,1.341688570400032
0.3664,1.826464902631861,3.59438399999974,0.5,0.5,1.341329132000032,0,0,1.341329132000032
0.3665,1.827462017341084,3.59536499999974,0.5,0.5,1.340969595500032,0,0,1.340969595500032
0.3666,1.828459404151469,3.59634599999974,0.5,0.5,1.340609960900032,0,0,1.340609960900032
0.3667,1.829457063063017,3.59732699999974,0.5,0.5,1.340250228200032,0,0,1.340250228200032
0.3668,1.830454994075727,3.59830799999974,0.5,0.5,1.339890397400032,0,0,1.339890397400032
0.3669,1.831453197189599,3.59928899999974,0.5,0.5,1.339530468500032,0,0,1.339530468500032
0.367,1.832451672404633,3.60026999999974,0.5,0.5,1.339170441500032,0,0,1.339170441500032
0.3671,1.83345041972083,3.60125099999974,0.5,0.5,1.338810316400032,0,0,1.338810316400032
0.3672,1.834449439138189,3.60223199999974,0.5,0.5,1.338450093200032,0,0,1.338450093200032
0.3673,1.83544873065671,3.60321299999974,0.5,0.5,1.338089771900032,0,0,1.338089771900032
0.3674,1.836448294276394,3.604193999999739,0.5,0.5,1.337729352500032,0,0,1.337729352500032
0.3675,1.83744812999724,3.605174999999739,0.5,0.5,1.337368835000032,0,0,1.337368835000032
0.3676,1.838448237819248,3.606155999999739,0.5,0.5,1.337008219400032,0,0,1.337008219400032
0.3677,1.839448617742418,3.607136999999739,0.5,0.5,1.336647505700032,0,0,1.336647505700032
0.3678,1.840449269766751,3.608117999999739,0.5,0.5,1.336286693900032,0,0,1.336286693900032
0.3679,1.841450193892246,3.609098999999739,0.5,0.5,1.335925784000032,0,0,1.335925784000032
0.368,1.842451390118903,3.610079999999739,0.5,0.5,1.335564776000032,0,0,1.335564776000032
0.3681,1.843452858446723,3.611060999999739,0.5,0.5,1.335203669900032,0,0,1.335203669900032
0.3682,1.844454598875705,3.612041999999739,0.5,0.5,1.334842465700032,0,0,1.334842465700032
0.3683,1.845456611405849,3.613022999999739,0.5,0.5,1.334481163400032,0,0,1.334481163400032
0.3684,1.846458896037156,3.614003999999738,0.5,0.5,1.334119763000032,0,0,1.334119763000032
0.3685,1.847461452769625,3.614984999999738,0.5,0.5,1.333758264500032,0,0,1.333758264500032
0.3686,1.848464281603256,3.615965999999738,0.5,0.5,1.333396667900032,0,0,1.333396667900032
0.3687,1.849467382538049,3.616946999999738,0.5,0.5,1.333034973200032,0,0,1.333034973200032
0.3688,1.850470755574005,3.617927999999738,0.5,0.5,1.332673180400032,0,0,1.332673180400032
0.3689,1.851474400711123,3.618908999999738,0.5,0.5,1.332311289500032,0,0,1.332311289500032
0.369,1.852478317949403,3.619889999999738,0.5,0.5,1.331949300500032,0,0,1.331949300500032
0.3691,1.853482507288846,3.620870999999738,0.5,0.5,1.331587213400032,0,0,1.331587213400032
0.3692,1.854486968729451,3.621851999999738,0.5,0.5,1.331225028200032,0,0,1.331225028200032
0.3693,1.855491702271218,3.622832999999738,0.5,0.5,1.330862744900033,0,0,1.330862744900033
0.3694,1.856496707914147,3.623813999999737,0.5,0.5,1.330500363500033,0,0,1.330500363500033
0.3695,1.857501985658239,3.624794999999737,0.5,0.5,1.330137884000033,0,0,1.330137884000033
0.3696,1.858507535503493,3.625775999999737,0.5,0.5,1.329775306400033,0,0,1.329775306400033
0.3697,1.859513357449909,3.626756999999737,0.5,0.5,1.329412630700033,0,0,1.329412630700033
0.3698,1.860519451497488,3.627737999999737,0.5,0.5,1.329049856900033,0,0,1.329049856900033
0.3699,1.861525817646229,3.628718999999737,0.5,0.5,1.328686985000033,0,0,1.328686985000033
0.37,1.862532455896132,3.629699999999737,0.5,0.5,1.328324015000033,0,0,1.328324015000033
0.3701,1.863539366247197,3.630680999999737,0.5,0.5,1.327960946900033,0,0,1.327960946900033
0.3702,1.864546548699425,3.631661999999737,0.5,0.5,1.327597780700033,0,0,1.327597780700033
0.3703,1.865554003252815,3.632642999999736,0.5,0.5,1.327234516400033,0,0,1.327234516400033
0.3704,1.866561729907368,3.633623999999736,0.5,0.5,1.326871154000033,0,0,1.326871154000033
0.3705,1.867569728663083,3.634604999999736,0.5,0.5,1.326507693500033,0,0,1.326507693500033
0.3706,1.86857799951996,3.635585999999736,0.5,0.5,1.326144134900033,0,0,1.326144134900033
0.3707,1.869586542477999,3.636566999999736,0.5,0.5,1.325780478200033,0,0,1.325780478200033
0.3708,1.870595357537201,3.637547999999736,0.5,0.5,1.325416723400033,0,0,1.325416723400033
0.3709,1.871604444697564,3.638528999999736,0.5,0.5,1.325052870500033,0,0,1.325052870500033
0.371,1.87261380395909,3.639509999999736,0.5,0.5,1.324688919500033,0,0,1.324688919500033
0.3711,1.873623435321779,3.640490999999736,0.5,0.5,1.324324870400033,0,0,1.324324870400033
0.3712,1.87463333878563,3.641471999999736,0.5,0.5,1.323960723200033,0,0,1.323960723200033
0.3713,1.875643514350642,3.642452999999735,0.5,0.5,1.323596477900033,0,0,1.323596477900033
0.3714,1.876653962016818,3.643433999999735,0.5,0.5,1.323232134500033,0,0,1.323232134500033
0.3715,1.877664681784155,3.644414999999735,0.5,0.5,1.322867693000033,0,0,1.322867693000033
0.3716,1.878675673652655,3.645395999999735,0.5,0.5,1.322503153400033,0,0,1.322503153400033
0.3717,1.879686937622318,3.646376999999735,0.5,0.5,1.322138515700033,0,0,1.322138515700033
0.3718,1.880698473693142,3.647357999999735,0.5,0.5,1.321773779900033,0,0,1.321773779900033
0.3719,1.881710281865129,3.648338999999735,0.5,0.5,1.321408946000033,0,0,1.321408946000033
0.372,1.882722362138278,3.649319999999735,0.5,0.5,1.321044014000033,0,0,1.321044014000033
0.3721,1.883734714512589,3.650300999999735,0.5,0.5,1.320678983900033,0,0,1.320678983900033
0.3722,1.884747338988063,3.651281999999735,0.5,0.5,1.320313855700033,0,0,1.320313855700033
0.3723,1.885760235564699,3.652262999999734,0.5,0.5,1.319948629400033,0,0,1.319948629400033
0.3724,1.886773404242497,3.653243999999734,0.5,0.5,1.319583305000033,0,0,1.319583305000033
0.3725,1.887786845021458,3.654224999999734,0.5,0.5,1.319217882500033,0,0,1.319217882500033
0.3726,1.888800557901581,3.655205999999734,0.5,0.5,1.318852361900033,0,0,1.318852361900033
0.3727,1.889814542882866,3.656186999999734,0.5,0.5,1.318486743200033,0,0,1.318486743200033
0.3728,1.890828799965313,3.657167999999734,0.5,0.5,1.318121026400033,0,0,1.318121026400033
0.3729,1.891843329148923,3.658148999999734,0.5,0.5,1.317755211500033,0,0,1.317755211500033
0.373,1.892858130433695,3.659129999999734,0.5,0.5,1.317389298500034,0,0,1.317389298500034
0.3731,1.893873203819629,3.660110999999734,0.5,0.5,1.317023287400034,0,0,1.317023287400034
0.3732,1.894888549306726,3.661091999999734,0.5,0.5,1.316657178200034,0,0,1.316657178200034
0.3733,1.895904166894985,3.662072999999733,0.5,0.5,1.316290970900034,0,0,1.316290970900034
0.3734,1.896920056584406,3.663053999999733,0.5,0.5,1.315924665500034,0,0,1.315924665500034
0.3735,1.897936218374989,3.664034999999733,0.5,0.5,1.315558262000034,0,0,1.315558262000034
0.3736,1.898952652266735,3.665015999999733,0.5,0.5,1.315191760400034,0,0,1.315191760400034
0.3737,1.899969358259643,3.665996999999733,0.5,0.5,1.314825160700034,0,0,1.314825160700034
0.3738,1.900986336353713,3.666977999999733,0.5,0.5,1.314458462900034,0,0,1.314458462900034
0.3739,1.902003586548946,3.667958999999733,0.5,0.5,1.314091667000034,0,0,1.314091667000034
0.374,1.903021108845341,3.668939999999733,0.5,0.5,1.313724773000034,0,0,1.313724773000034
0.3741,1.904038903242898,3.669920999999733,0.5,0.5,1.313357780900034,0,0,1.313357780900034
0.3742,1.905056969741618,3.670901999999733,0.5,0.5,1.312990690700034,0,0,1.312990690700034
0.3743,1.9060753083415,3.671882999999732,0.5,0.5,1.312623502400034,0,0,1.312623502400034
0.3744,1.907093919042544,3.672863999999732,0.5,0.5,1.312256216000034,0,0,1.312256216000034
0.3745,1.90811280184475,3.673844999999732,0.5,0.5,1.311888831500034,0,0,1.311888831500034
0.3746,1.909131956748119,3.674825999999732,0.5,0.5,1.311521348900034,0,0,1.311521348900034
0.3747,1.91015138375265,3.675806999999732,0.5,0.5,1.311153768200034,0,0,1.311153768200034
0.3748,1.911171082858343,3.676787999999732,0.5,0.5,1.310786089400034,0,0,1.310786089400034
0.3749,1.912191054065199,3.677768999999732,0.5,0.5,1.310418312500034,0,0,1.310418312500034
0.375,1.913211297373217,3.678749999999732,0.5,0.5,1.310050437500034,0,0,1.310050437500034
0.3751,1.914231812782397,3.679730999999732,0.5,0.5,1.309682464400034,0,0,1.309682464400034
0.3752,1.915252600292739,3.680711999999732,0.5,0.5,1.309314393200034,0,0,1.309314393200034
0.3753,1.916273659904244,3.681692999999731,0.5,0.5,1.308946223900034,0,0,1.308946223900034
0.3754,1.917294991616911,3.682673999999731,0.5,0.5,1.308577956500034,0,0,1.308577956500034
0.3755,1.91831659543074,3.683654999999731,0.5,0.5,1.308209591000034,0,0,1.308209591000034
0.3756,1.919338471345732,3.684635999999731,0.5,0.5,1.307841127400034,0,0,1.307841127400034
0.3757,1.920360619361886,3.685616999999731,0.5,0.5,1.307472565700034,0,0,1.307472565700034
0.3758,1.921383039479202,3.686597999999731,0.5,0.5,1.307103905900034,0,0,1.307103905900034
0.3759,1.92240573169768,3.687578999999731,0.5,0.5,1.306735148000034,0,0,1.306735148000034
0.376,1.923428696017321,3.688559999999731,0.5,0.5,1.306366292000035,0,0,1.306366292000035
0.3761,1.924451932438125,3.689540999999731,0.5,0.5,1.305997337900034,0,0,1.305997337900034
0.3762,1.92547544096009,3.690521999999731,0.5,0.5,1.305628285700035,0,0,1.305628285700035
0.3763,1.926499221583218,3.69150299999973,0.5,0.5,1.305259135400034,0,0,1.305259135400034
0.3764,1.927523274307508,3.69248399999973,0.5,0.5,1.304889887000034,0,0,1.304889887000034
0.3765,1.92854759913296,3.69346499999973,0.5,0.5,1.304520540500035,0,0,1.304520540500035
0.3766,1.929572196059574,3.69444599999973,0.5,0.5,1.304151095900035,0,0,1.304151095900035
0.3767,1.930597065087351,3.69542699999973,0.5,0.5,1.303781553200035,0,0,1.303781553200035
0.3768,1.93162220621629,3.69640799999973,0.5,0.5,1.303411912400035,0,0,1.303411912400035
0.3769,1.932647619446392,3.69738899999973,0.5,0.5,1.303042173500035,0,0,1.303042173500035
0.377,1.933673304777656,3.69836999999973,0.5,0.5,1.302672336500035,0,0,1.302672336500035
0.3771,1.934699262210082,3.69935099999973,0.5,0.5,1.302302401400035,0,0,1.302302401400035
0.3772,1.93572549174367,3.70033199999973,0.5,0.5,1.301932368200035,0,0,1.301932368200035
0.3773,1.936751993378421,3.701312999999729,0.5,0.5,1.301562236900035,0,0,1.301562236900035
0.3774,1.937778767114333,3.702293999999729,0.5,0.5,1.301192007500035,0,0,1.301192007500035
0.3775,1.938805812951409,3.703274999999729,0.5,0.5,1.300821680000035,0,0,1.300821680000035
0.3776,1.939833130889646,3.704255999999729,0.5,0.5,1.300451254400035,0,0,1.300451254400035
0.3777,1.940860720929046,3.705236999999729,0.5,0.5,1.300080730700035,0,0,1.300080730700035
0.3778,1.941888583069608,3.706217999999729,0.5,0.5,1.299710108900035,0,0,1.299710108900035
0.3779,1.942916717311332,3.707198999999729,0.5,0.5,1.299339389000035,0,0,1.299339389000035
